20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20276,20276,0,1
20278,20278,0,1
20278,20278,0,1
20278,20278,0,1
20278,20278,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20280,20280,0,1
20282,20282,0,1
20282,20282,0,1
20282,20282,0,1
20282,20282,0,1
20282,20282,0,1
20284,20284,0,1
20284,20284,0,1
20284,20284,0,1
20284,20284,0,1
20285,20285,0,1
20291,20291,0,1
20291,20291,0,1
20291,20291,0,1
20291,20291,0,1
20291,20291,0,1
20291,20291,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20294,20294,0,1
20295,20295,0,1
20295,20295,0,1
20295,20295,0,1
20295,20295,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20296,20296,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20301,20301,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20302,20302,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20303,20303,0,1
20304,20304,0,1
20304,20304,0,1
20304,20304,0,1
20304,20304,0,1
20304,20304,0,1
20304,20304,0,1
20304,20304,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20308,20308,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20309,20309,0,1
20314,20314,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20315,20315,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20316,20316,0,1
20317,20317,0,1
20318,20318,0,1
20318,20318,0,1
20318,20318,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20320,20320,0,1
20323,20323,0,1
20323,20323,0,1
20323,20323,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20329,20329,0,1
20335,20335,0,1
20335,20335,0,1
20335,20335,0,1
20335,20335,0,1
20335,20335,0,1
20335,20335,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20339,20339,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20341,20341,0,1
20347,20347,0,1
20347,20347,0,1
20347,20347,0,1
20350,20350,0,1
20350,20350,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20351,20351,0,1
20355,20355,0,1
20356,20356,0,1
20356,20356,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20358,20358,0,1
20360,20360,0,1
20360,20360,0,1
20360,20360,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20363,20363,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20365,20365,0,1
20367,20367,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20379,20379,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20381,20381,0,1
20398,20398,0,1
20398,20398,0,1
20398,20398,0,1
20398,20398,0,1
20398,20398,0,1
20399,20399,0,1
20399,20399,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20405,20405,0,1
20407,20407,0,1
20407,20407,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20415,20415,0,1
20418,20418,0,1
20418,20418,0,1
20419,20419,0,1
20419,20419,0,1
20419,20419,0,1
20419,20419,0,1
20419,20419,0,1
20419,20419,0,1
20419,20419,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20420,20420,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20426,20426,0,1
20431,20431,0,1
20431,20431,0,1
20432,20432,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20439,20439,0,1
20440,20440,0,1
20440,20440,0,1
20442,20442,0,1
20442,20442,0,1
20442,20442,0,1
20442,20442,0,1
20442,20442,0,1
20442,20442,0,1
20442,20442,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20445,20445,0,1
20446,20446,0,1
20448,20448,0,1
20448,20448,0,1
20448,20448,0,1
20448,20448,0,1
20448,20448,0,1
20448,20448,0,1
20448,20448,0,1
20448,20448,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20449,20449,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20462,20462,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20463,20463,0,1
20465,20465,0,1
20465,20465,0,1
20465,20465,0,1
20465,20465,0,1
20465,20465,0,1
20465,20465,0,1
20467,20467,0,1
20467,20467,0,1
20472,20472,0,1
20472,20472,0,1
20472,20472,0,1
20472,20472,0,1
20472,20472,0,1
20474,20474,0,1
20478,20478,0,1
20478,20478,0,1
20478,20478,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20489,20489,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20491,20491,0,1
20493,20493,0,1
20493,20493,0,1
20493,20493,0,1
20493,20493,0,1
20493,20493,0,1
20493,20493,0,1
20493,20493,0,1
20495,20495,0,1
20495,20495,0,1
20495,20495,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20498,20498,0,1
20500,20500,0,1
20502,20502,0,1
20502,20502,0,1
20502,20502,0,1
20504,20504,0,1
20504,20504,0,1
20504,20504,0,1
20504,20504,0,1
20504,20504,0,1
20504,20504,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20505,20505,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20506,20506,0,1
20508,20508,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20511,20511,0,1
20513,20513,0,1
20513,20513,0,1
20513,20513,0,1
20513,20513,0,1
20513,20513,0,1
20513,20513,0,1
20515,20515,0,1
20515,20515,0,1
20515,20515,0,1
20518,20518,0,1
20518,20518,0,1
20518,20518,0,1
20518,20518,0,1
20518,20518,0,1
20518,20518,0,1
20518,20518,0,1
20518,20518,0,1
20520,20520,0,1
20521,20521,0,1
20521,20521,0,1
20521,20521,0,1
20522,20522,0,1
20523,20523,0,1
20523,20523,0,1
20523,20523,0,1
20523,20523,0,1
20523,20523,0,1
20523,20523,0,1
20525,20525,0,1
20525,20525,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20540,20540,0,1
20547,20547,0,1
20547,20547,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20551,20551,0,1
20553,20553,0,1
20553,20553,0,1
20553,20553,0,1
20553,20553,0,1
20556,20556,0,1
20558,20558,0,1
20558,20558,0,1
20558,20558,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20559,20559,0,1
20565,20565,0,1
20565,20565,0,1
20565,20565,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20570,20570,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20572,20572,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20581,20581,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20596,20596,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20597,20597,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20598,20598,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20599,20599,0,1
20602,20602,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20605,20605,0,1
20608,20608,0,1
20613,20613,0,1
20613,20613,0,1
20613,20613,0,1
20621,20621,0,1
20621,20621,0,1
20621,20621,0,1
20621,20621,0,1
20621,20621,0,1
20621,20621,0,1
20625,20625,0,1
20625,20625,0,1
20625,20625,0,1
20630,20630,0,1
20630,20630,0,1
20632,20632,0,1
20632,20632,0,1
20632,20632,0,1
20632,20632,0,1
20632,20632,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20633,20633,0,1
20634,20634,0,1
20642,20642,0,1
20642,20642,0,1
20642,20642,0,1
20643,20643,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20652,20652,0,1
20653,20653,0,1
20653,20653,0,1
20653,20653,0,1
20653,20653,0,1
20653,20653,0,1
20653,20653,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20658,20658,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20659,20659,0,1
20660,20660,0,1
20661,20661,0,1
20661,20661,0,1
20661,20661,0,1
20661,20661,0,1
20661,20661,0,1
20661,20661,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20663,20663,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20667,20667,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20670,20670,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20677,20677,0,1
20679,20679,0,1
20687,20687,0,1
20687,20687,0,1
20687,20687,0,1
20687,20687,0,1
20687,20687,0,1
20687,20687,0,1
20687,20687,0,1
20687,20687,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20689,20689,0,1
20693,20693,0,1
20693,20693,0,1
20693,20693,0,1
20693,20693,0,1
20698,20698,0,1
20698,20698,0,1
20709,20709,0,1
20709,20709,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20711,20711,0,1
20717,20717,0,1
20717,20717,0,1
20718,20718,0,1
20721,20721,0,1
20721,20721,0,1
20721,20721,0,1
20721,20721,0,1
20721,20721,0,1
20721,20721,0,1
20721,20721,0,1
20721,20721,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20725,20725,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20729,20729,0,1
20731,20731,0,1
20731,20731,0,1
20731,20731,0,1
20731,20731,0,1
20731,20731,0,1
